ppm_group	neutral_mass	intensity	is_precursor_deisotoped
138	1227.2869158278945	17902.22412109375	false
139	1228.2300168214667	17399.196044921875	false
140	1243.281683568271	26064.73046875	false
141	1262.1403731780426	100503.04772949219	false
142	1285.2459129517142	926097.5296630859	false
143	1292.1996864455416	12351.963256835938	false
144	1302.1470774282895	32753.106201171875	false
145	1304.211951272594	16601.734619140625	false
146	1307.2524850160298	29627.434448242188	false
147	1308.196941512722	147915.8603515625	false
148	1323.2488081115541	41485.04833984375	false
149	1324.1913858022713	70362.25769042969	false
150	1336.1997307069335	46948.6875	false
151	1342.1082024110476	62958.64807128906	false
152	1348.2019600293754	34007.516845703125	false
153	1360.3265928691067	159656.70251464844	false
154	1365.2129113382698	361794.4481201172	false
155	1376.1734443411979	12425.119750976562	false
156	1378.3376531001495	1267487.7280273438	false
157	1382.113709041127	13119.594116210938	false
158	1383.2208523335623	14237.924438476562	false
159	1388.1630654486576	67804.39892578125	false
160	1394.3308344726493	22782.194702148438	false
161	1404.1577627894922	34091.682373046875	false
162	1416.1797921801865	9899.47314453125	false
163	1420.3010524253655	123704.61291503906	false
164	1428.1681949967497	31416.247192382812	false
165	1438.2232865153655	14655.5517578125	false
166	1438.3113342797258	39976.9658203125	false
167	1440.2935338194523	129231.77599985784	false
168	1456.1386473116402	28386.261108398438	false
169	1458.3036184327684	825314.2784423828	false
170	1474.2972348416597	12613.352172851562	false
171	1479.244054311806	14784.87109375	false
172	1496.143059893126	16203.16162109375	false
173	1500.2672207683213	705740.4014892578	false
174	1502.1978496797663	36917.622314453125	false
175	1516.7688552867346	21105.5380859375	false
176	1518.1897425378263	44789.182861328125	false
177	1518.2774083962088	219880.31678274937	false
178	1528.2404774718577	28905.9619140625	false
179	1542.2004152179413	16064.072021484375	false
180	1548.324263994883	30458.580688476562	false
181	1557.565821174859	17949.723388671875	false
182	1590.297356405106	19493.322021484375	false
183	1591.1929533871335	11316.26025390625	false
184	1595.4709528524306	26902.3955078125	false
185	1607.188643888697	108145.6669921875	false
186	1613.7684907139246	40119.37609863281	false
187	1614.3054232780828	574468.8303222656	false
188	1622.165435385154	13594.767578125	false
189	1643.2428738510223	16404.38720703125	false
190	1656.1848652881974	58407.54736328125	false
191	1665.3678442776497	12269.807250976562	false
192	1670.2530980439863	11750.742065429688	false
193	1674.2495820903223	14203.088164742807	false
194	1683.3788295777103	544939.3000488281	false
195	1694.2646236528983	163540.42205810547	false
196	1699.3725301175186	10718.063110351562	false
197	1721.2200152884866	15473.08837890625	false
198	1725.3427130133448	516086.87109375	false
199	1733.2118581061652	20054.423828125	false
200	1743.3532630933623	128148.13452148438	false
201	1745.3352394349945	19407.746826171875	false
202	1763.3453664895997	188659.99291992188	false
203	1767.273665672566	14621.656494140625	false
204	1773.2176663304076	29864.3203125	false
205	1785.1936766291003	13155.045532226562	false
206	1794.5333889488604	10232.808227539062	false
207	1801.1945130356517	30432.295166015625	false
208	1805.3103427521905	507041.4510498047	false
209	1823.320884573536	33527.363037109375	false
210	1825.2011626413139	9862.677001953125	false
211	1825.7999156814458	60541.01318359375	false
212	1831.2461523220688	9759.525756835938	false
213	1847.2419576375855	60750.423583984375	false
214	1862.9371466420105	16047.575805664062	false
215	1919.3424923656128	383854.1755371094	false
216	1936.2406515180296	43589.4833984375	false
217	1971.3937366278547	16009.10791015625	false
218	1976.2408617033348	13844.93603515625	false
219	1989.4051525651812	339024.44885253906	false
220	1999.3070884561523	262929.986328125	false
221	2017.3051780332976	11607.14119744562	false
222	2050.272155674395	15046.436767578125	false
223	2054.396037339011	38880.44873046875	false
