ppm_group	neutral_mass	intensity	is_precursor_deisotoped
141	749.7664793515596	35166.7216796875	false
142	752.0509652228095	65550.43237304688	false
143	754.0657904441398	139911.88671875	false
144	756.0814305539838	77049.19384765625	false
145	758.8603558927222	23208.0859375	false
146	760.510314181119	18496.49169921875	false
147	763.3751217725654	26317.5302734375	false
148	765.1046526910279	122848.20978155857	false
149	768.1174836938899	37269.4130859375	false
150	769.4132367711493	21567.8671875	false
151	770.0611520716353	91420.9677734375	false
152	772.1357618397669	213874.33935546875	false
153	776.7535741507478	16567.02294921875	false
154	779.5640933348467	24359.76953125	false
155	782.1851140940483	295875.6687011719	false
156	782.4195779620884	16717.52490234375	false
157	784.0980163883054	24801.52783203125	false
158	785.8413928426284	17943.22265625	false
159	786.2040474577111	422756.1843261719	false
160	787.6398299306555	33077.1650390625	false
161	788.1333937894697	100816.794921875	false
162	789.4772700573732	23313.9443359375	false
163	789.6614922470311	31920.24462890625	false
164	791.9363094577214	23468.032241630055	false
165	796.7568264335549	23773.404296875	false
166	796.9475236812015	26289.7421875	false
167	800.1956879034028	1112230.7143554688	false
168	800.3045078882708	37929.986572265625	false
169	801.6137277750024	21373.55078125	false
170	803.5907832499638	22699.440673828125	false
171	804.0756587485979	29942.55615234375	false
172	804.1273552940781	133568.36865234375	false
173	804.2149129401135	395681.4853515625	false
174	805.0637384950656	236345.525390625	false
175	810.6269762715899	29210.43337799976	false
176	811.0629982048453	50905.2021484375	false
177	811.1227933260575	13807.098876953125	false
178	812.3064964594774	115812.52734375	false
179	812.3984434850317	60528.814453125	false
180	812.5779784959443	18628.86376953125	false
181	812.8079459521829	59187.14501953125	false
182	813.6196462166893	34871.107421875	false
183	814.3075324220416	58614.5420311451	false
184	814.7637296739356	38669.5703125	false
185	815.1211298899829	37533.986328125	false
186	815.2861208096034	39840.38519974167	false
187	816.6119786619928	38051.212890625	false
188	824.5849562640994	141521.3515625	false
189	827.0587416375073	37632.06982421875	false
190	829.0746144756201	492881.7233886719	false
191	836.3674845921937	19571.53271484375	false
192	836.9635445674921	42741.13422950065	false
193	840.1265532574182	43410.52725696808	false
194	841.0862954150451	14040.0556640625	false
195	843.5752315300174	23784.16796875	false
196	845.0697334393658	423491.9541015625	false
197	846.416300734386	20903.4140625	false
198	850.0877619555641	24257.58984375	false
199	851.4070204026895	19539.69482421875	false
200	851.5509039968456	22834.6162109375	false
201	852.1020942465082	333506.9489746094	false
202	852.499346619963	24311.203125	false
203	859.5988161872832	34818.328125	false
204	860.1513923421303	23578.64306640625	false
205	861.7903755137753	22357.3408203125	false
206	865.3261514574832	32090.765847699364	false
207	865.7815132498313	21275.37890625	false
208	866.0811511323718	21662.693359375	false
209	866.1704422146458	1837443.0932617188	false
210	866.2244797302774	29914.162109375	false
211	867.4613629067795	26446.94482421875	false
212	868.0975625973144	105289.2880859375	false
213	868.1762512769121	104495.67236328125	false
214	870.1354639575562	15309.68994140625	false
215	870.8430373086987	17293.990234375	false
216	872.2211723000607	14966.02392578125	false
217	875.1640196824898	23663.27978515625	false
218	875.6332262010668	50426.622314453125	false
219	876.1467272623777	62013.37787472606	false
220	877.6299443743653	42866.462457617905	false
221	879.2018248788661	14395.177978515625	false
222	881.630804281489	42095.970219639246	false
223	883.5593311581799	42859.4375	false
224	883.9292004920327	51301.4736328125	false
225	884.0279790010168	44400.9755859375	false
226	884.0930335927785	98007.9189453125	false
227	884.1368341640455	62164.75684631051	false
228	884.1833016075105	736403.5888671875	false
229	884.9857391089068	40857.9892578125	false
230	886.1019482893367	25930.21435546875	false
231	891.1384871772319	71761.69921875	false
232	891.3371770505589	67711.68393147946	false
233	892.592568234233	32531.0224609375	false
234	893.6373873257278	142368.03759719376	false
235	895.031443324032	33967.3681640625	false
236	895.1325227643538	36237.96091654237	false
237	895.3904850824059	29436.322265625	false
238	897.3320449102615	53796.010498046875	false
239	897.4313066208898	42474.826171875	false
240	897.8405067446422	25812.2421875	false
241	898.8295342156563	38597.96484375	false
242	898.9299812680385	29288.203105093	false
243	900.1588889872565	147776.3203125	false
244	902.0423787322399	20407.71240234375	false
245	902.8512650845645	18666.54150390625	false
246	907.0436299660993	474070.2528076172	false
