ppm_group	neutral_mass	intensity	is_precursor_deisotoped
261	1455.1507732380908	153724.5302734375	false
262	1466.1470798124794	141604.3720703125	false
263	1471.235908394593	365312.61572265625	false
264	1478.1784250561889	28840.06884765625	false
265	1479.1656437533354	36607.356689453125	false
266	1502.1926191475523	55533.11291503906	false
267	1510.2441269348021	33782.623291015625	false
268	1512.2795515761948	149480.69036865234	false
269	1535.1168704881875	10497.728881835938	false
270	1566.1943948316637	62770.728271484375	false
271	1567.2564816342594	899669.7797851562	false
272	1577.1921718600984	119131.35205078125	false
273	1583.2368454477407	41484.97607421875	false
274	1585.2642493431738	17407.736083984375	false
275	1590.2037432446452	70706.4990234375	false
276	1592.2475878631224	174461.47290039062	false
277	1608.1590527409883	78440.61865234375	true
278	1608.216262535009	37586.91845703125	false
279	1613.2338035407918	84648.19506835938	false
280	1616.8835183705428	14726.666015625	false
281	1619.2107906694923	26422.835205078125	false
282	1629.3216856647307	343608.7707519531	false
283	1647.2278778954385	636639.9506835938	false
284	1647.3322770273026	2004456.1030273438	false
285	1656.1807441763547	144233.2861328125	false
286	1664.2332005393419	11494.901245117188	false
287	1665.231149024413	26787.956420898438	false
288	1670.1694821560886	19667.57080078125	false
289	1675.165314757581	16369.530029296875	false
290	1678.299697139451	1142238.3646240234	false
291	1680.225286303909	31006.003173828125	false
292	1691.2235424304172	61643.79052734375	false
293	1696.3113018543775	584864.7463378906	false
294	1704.2433972954834	48352.761474609375	false
295	1705.564319755412	14278.879638671875	false
296	1709.2885326100727	132209.80688476562	false
297	1715.2589566380723	14182.227294921875	false
298	1727.2997568664116	1883090.773071289	false
299	1744.1969435279789	11302.969482421875	false
300	1750.2439328214184	16908.195676109004	false
301	1755.7593710679341	27830.744079589844	false
302	1758.2656202666744	1498672.31640625	false
303	1760.1929560414144	64651.144287109375	false
304	1761.2521819316105	11371.526611328125	false
305	1771.1882835377571	107314.24230957031	false
306	1776.2753861599315	99854.96923828125	false
307	1784.2093326619065	123378.66540527344	false
308	1797.2722673598614	23676.939697265625	false
309	1802.2661554141418	34032.62255859375	false
310	1802.7862296616408	20265.6689453125	false
311	1807.2268457461225	17108.540771484375	false
312	1812.536271365519	109184.28820800781	false
313	1815.2808308718243	68373.2509765625	false
314	1819.2835416765633	16260.206787109375	false
315	1841.3340514911085	252526.20837402344	false
316	1872.2985724027901	282711.9821777344	false
317	1876.2020392984195	34673.62353515625	false
318	1882.2317691484584	99316.76049804688	false
319	1895.2474414786461	179551.44982910156	false
320	1905.2587100439596	39102.404541015625	false
321	1921.2977736682817	256550.9171142578	false
322	1930.3132528928006	15177.18798828125	false
323	1952.2633193959991	92322.64379882812	false
324	1958.2795756093483	62993.48828125	false
325	1958.3747470794729	243714.40551757812	false
326	1975.2121260220015	27153.29052734375	false
327	1976.3845534360319	1262124.4565429688	false
328	1992.2691640587757	119333.95629882812	false
