ppm_group	neutral_mass	intensity	is_precursor_deisotoped
547	1634.7021499777577	96940.3671875	false
548	1636.2523237641965	101138.44641113281	false
549	1636.3389316079285	2991475.914916992	true
550	1636.5634735612261	29375.04833984375	false
551	1637.729057073052	38475.421875	false
552	1639.3427236956095	40623.754638671875	false
553	1644.2306602864996	126482.75021922331	false
554	1647.146030021355	33187.730224609375	false
555	1647.9166732599208	31449.18810615665	false
556	1648.5831798247386	32458.70751953125	false
557	1650.2423584738576	27389.45068359375	false
558	1652.3302100922376	10848.406005859375	false
559	1658.3083868813303	25223.193359375	false
560	1668.2410130660853	173186.09819925975	false
561	1671.1578778832707	249665.6796875	false
562	1674.2707075380463	75436.92446913729	false
563	1683.664631718958	21021.8837890625	false
564	1684.2376045449196	15340.131591796875	false
565	1693.1903264281925	379291.2022705078	false
566	1698.2999256015707	199583.41796875	false
567	1698.5451750127581	58255.46044921875	false
568	1703.2434645156204	142984.634350485	false
569	1705.2215781663904	15422.3515625	false
570	1706.2374230496837	93442.27734375	false
571	1708.1977082694937	18461.917236328125	false
572	1708.279469131369	31417.2099609375	false
573	1711.1895751310763	33871.54638671875	false
574	1712.8860905627594	23468.77880859375	false
575	1716.304741955265	1399429.5485839844	false
576	1721.779173792793	168430.150390625	false
577	1722.2059710997341	35517.72265625	false
578	1735.2448250737434	23214.2470703125	false
579	1739.3557199453762	505616.75744628906	false
580	1751.7662476101011	23271.185546875	false
581	1756.2632872043387	41126.34619140625	false
582	1757.366863607446	703860.8061523438	false
583	1764.2684207566672	49412.011907235836	false
584	1765.2285484544445	52399.7509765625	false
585	1768.1934943746974	28317.12548828125	false
586	1772.2834517393364	55590.1455078125	false
587	1778.256447892963	47205.888671875	false
588	1780.8063674905025	50683.609375	false
589	1782.206656502092	32849.00341796875	false
590	1785.1914352689478	232010.57080078125	false
591	1791.5270557074357	31896.96484375	false
592	1798.299901495581	30753.908203125	false
593	1801.605933139916	41737.330078125	false
594	1802.278097473976	55567.5888671875	false
595	1803.1987848830374	24860.27294921875	false
596	1807.2217557107062	227952.91284179688	false
597	1819.3246231825603	1410903.8564453125	false
598	1822.2396164703457	50831.5400390625	false
599	1822.3205897834064	67580.50830078125	false
600	1824.2396451328825	35553.748046875	false
601	1830.3341961756926	12736.517578125	false
602	1831.6709569738248	36009.94140625	true
603	1832.3042511170308	46370.88415075462	false
604	1834.2755932628336	17822.1494140625	false
605	1836.3258304583721	61845.2939453125	false
606	1837.3310218917852	336597.7834472656	false
607	1837.7938702860026	77821.416015625	false
608	1838.3365539788604	62440.53759765625	false
609	1840.7890425080384	83918.87451171875	false
610	1852.2853391916192	27525.42578125	false
611	1858.2869108098926	62129.271484375	false
612	1862.2389979076434	132306.486328125	false
613	1865.164019051548	56048.30615234375	false
614	1870.2911653657375	65251.443359375	false
615	1871.2808922665542	101017.03759765625	false
616	1875.2773328944	12047.825805664062	false
617	1877.7913088288992	36690.7783203125	false
618	1887.1916943914423	85310.54638671875	false
619	1893.3167290870333	47165.25390625	false
620	1896.2308563928236	12235.140991210938	false
621	1901.2404062198102	83550.8916015625	false
622	1907.9553347253373	42691.3046875	false
623	1911.2880011574885	230283.3427734375	false
624	1912.286835698689	44969.85888671875	false
625	1920.2540855894536	504812.7958984375	false
626	1924.2695649591167	75232.11279296875	false
627	1924.3534097540146	494472.1052246094	false
628	1928.9451696756605	20311.8974609375	false
629	1933.3537728213025	1807225.669921875	false
630	1934.7953896684046	117490.2822265625	false
631	1935.358280343214	40358.583130607905	false
632	1936.3637749855463	29435.1376953125	false
633	1937.2598398562436	85230.7900390625	false
634	1942.2787472239118	326500.30307664676	false
635	1942.3646207711295	2484374.2642822266	true
636	1946.3818433984047	12681.985595703125	false
637	1950.2534395805287	54189.435546875	false
638	1952.6399167005043	101993.0517578125	false
639	1952.9793256354592	429004.31982421875	false
640	1955.32109300364	25221.7607421875	false
641	1956.9370182327837	21878.82421875	false
642	1958.2780072774644	31170.503662109375	false
643	1960.296419284936	148974.37353515625	false
644	1964.335797983902	18149.328125	false
645	1971.2992603533469	57714.7626953125	false
646	1973.2829312032495	324139.470703125	false
647	1973.9578612124308	16600.91455078125	false
648	1974.5413597895651	172376.59375	false
649	1980.309876854817	18811.126708984375	false
650	1983.3167858043887	37944.6435546875	false
651	2000.212750054461	165932.5595703125	false
652	2001.2185279238377	121191.5341796875	false
653	2004.3228466895657	229841.00148003743	false
654	2013.3096199752827	194145.678205902	false
655	2014.3201075771378	30786.70947265625	false
656	2017.2213252078411	13096.8251953125	false
