ppm_group	neutral_mass	intensity	is_precursor_deisotoped
554	2224.3396538715383	59486.08251953125	false
555	2240.335825449996	153903.955078125	false
556	2241.340196317401	105452.52978515625	false
557	2242.2564577180274	103822.9794921875	false
558	2242.334710344699	63226.828125	false
559	2243.2513751759607	446683.92193603516	false
560	2258.2608374394276	9575.064331054688	false
561	2264.3074563509626	48723.78858025579	false
562	2277.414470443778	103006.94189453125	false
563	2280.3542218852053	54648.2431640625	false
564	2281.3608586327955	188541.29760742188	false
565	2294.28477917914	22193.71923828125	false
566	2295.4242411590976	3795599.4329833984	true
567	2311.419121033941	28782.962158203125	false
568	2322.235771378418	140356.431640625	false
569	2322.302615842427	50547.36572265625	false
570	2323.2177540770326	94087.728515625	false
571	2338.3014906418216	14603.466552734375	false
572	2357.3811836128916	675285.9372558594	false
573	2361.292810998273	67365.60693359375	false
574	2372.2874374712515	7349.353118896484	false
575	2375.3969218936236	2971497.6936035156	false
576	2391.384844289052	12871.02978515625	false
577	2393.3892012562433	1632111.0864257812	false
578	2406.4193526059207	144312.17919921875	false
579	2411.3999114980957	73762.22119140625	false
580	2427.3234698156684	50436.921875	false
581	2437.2464512590477	66449.87780761719	false
582	2455.3420844134803	16005.508056640625	false
583	2473.355560093711	2259500.2166137695	false
584	2486.386556289361	50736.70349121094	false
585	2487.392129252209	21296.311279296875	false
586	2489.4235060309447	364038.3181152344	false
587	2491.3643548219165	216353.49853515625	false
588	2492.3689070166524	9178.786437988281	false
589	2502.8254480518417	89592.5537109375	false
590	2505.41885508184	700772.6495361328	false
591	2507.341804949781	7996.179382324219	false
592	2508.3249784457003	8419.358093261719	false
593	2531.829855386546	25474.45654296875	false
594	2548.28623314777	134442.03198242188	false
595	2548.365057843103	81049.6962890625	false
596	2550.370749833792	14930.392578125	false
597	2567.372638469453	65351.969872893955	false
598	2569.3899793548003	44406.907958984375	false
599	2570.281750433159	35027.011962890625	false
600	2585.377812989228	33469.4619140625	false
601	2586.386477670952	80071.48095703125	false
602	2587.306089386791	82151.84375	false
603	2588.301667271531	46294.08203125	false
604	2589.297119734268	29007.475830078125	false
605	2605.326237302928	32273.019890531777	false
606	2622.461405469323	350435.8371582031	false
607	2628.2467522427023	24242.618408203125	false
608	2628.338657978326	210277.19201660156	false
609	2631.2445836968154	15138.123046875	false
610	2635.3597984604967	20355.6201171875	false
611	2640.4761167827264	7499384.728759766	true
612	2644.3276761538223	41471.529541015625	false
613	2644.8678206961245	98584.01318359375	false
614	2655.8642085030137	32634.6748046875	false
615	2656.466999006435	65900.22021484375	false
616	2662.443839288605	16753.539306640625	false
617	2664.8691801713726	21990.6650390625	false
618	2667.3408990362827	40401.36376953125	false
619	2668.2645830795195	81051.6806640625	false
620	2668.3348592372818	24704.41015625	false
621	2680.3867608399723	10331.136352539062	false
622	2698.391825610977	58466.917236328125	false
623	2699.414254911514	500252.8454589844	false
624	2700.4196018231837	119495.95434570312	false
625	2701.4206626491714	634490.7465820312	false
626	2702.3284256853094	159591.06494140625	false
627	2702.425885322262	252466.60483866965	false
628	2712.4499588085832	40991.72106933594	false
629	2715.3944448957905	30525.388916015625	false
630	2719.4297973540492	21359.682373046875	false
631	2720.4526620692386	959443.4210205078	false
632	2730.459761640028	17347.323364257812	false
633	2734.39158440204	36157.62612927117	false
634	2742.2841693349505	31522.28369140625	false
635	2750.911201370312	16645.548171025854	false
636	2761.377530493994	36842.99609375	false
637	2769.9038287040344	31839.322509765625	false
638	2778.9045266122234	125274.28271484375	false
639	2779.3806874968736	2742774.6076367414	true
640	2780.3944888723763	207396.90678641005	false
641	2782.298401007902	191355.62426757812	false
642	2792.418820592054	30407.739868164062	false
643	2795.9180805313467	34209.7626953125	false
644	2797.3909425489796	40730.322265625	false
645	2801.363357661486	46281.761474609375	false
646	2810.436559706464	112022.61181640625	false
647	2811.439322920508	33551.200256347656	false
648	2813.367428909843	34786.4921875	false
649	2854.389571871438	12318.042724609375	false
650	2862.2594561691863	61803.322265625	true
651	2863.659524817572	26107.96484375	true
652	2872.402426938828	124890.43994140625	false
653	2878.3253073901733	88509.4794921875	false
654	2893.3345260520846	108950.3115234375	false
655	2893.4166758794195	182761.76635742188	false
656	2913.41065066141	43271.792154998504	false
657	2917.349201523283	12983.1884765625	false
658	2928.486531386128	124440.78491210938	false
659	2929.489922452133	47494.73046875	false
660	2934.3581793562157	922177.6039187124	false
661	2946.498549706086	1436087.662109375	false
662	2947.389924960891	27895.798217773438	false
663	2947.496958889349	34556.15771484375	false
664	2950.352138278891	165072.465496228	false
665	2951.3553206004212	31378.60107421875	false
666	2952.3687824108906	208839.5625	false
667	2956.337891031084	49030.86340332031	false
668	2962.491754274738	20340.61328125	false
669	2965.3964489495597	15792.363891601562	false
670	2968.475126112038	17525.517333984375	false
671	2973.297647033986	26042.3134765625	false
672	2973.3816544572696	23426.733642578125	false
673	2974.380069597735	465543.63427734375	false
674	3005.443585677437	580996.5676269531	false
675	3006.4552795934746	25489.32275390625	false
676	3007.443301449803	46676.4365234375	false
677	3008.452252012204	45829.309134384486	false
678	3009.4505766954526	38018.090087890625	false
679	3018.473247059331	91399.32470703125	false
680	3019.472780461843	11078.036865234375	false
681	3023.4481034019095	152127.48889160156	false
682	3025.4573791988746	108513.4908127046	false
683	3026.4644578359653	2414657.280305208	false
684	3036.463954110496	24132.163818359375	false
685	3042.4556142356105	19318.25634765625	false
686	3048.390599933432	367317.26953125	false
687	3048.4367154620704	8709.809692382812	false
688	3049.3907712972523	9407.847412109375	false
