ppm_group	neutral_mass	intensity	is_precursor_deisotoped
222	874.2100373983226	38258.5751953125	true
223	875.2135150282201	32500.4296875	true
224	877.1314463779012	68336.01171875	false
225	880.130379997575	130535.0029296875	false
226	885.1477218827724	101371.228515625	false
227	886.0135215415154	134543.08740234375	false
228	899.1728077983047	34562.978515625	false
229	899.919959989165	45462.5166015625	false
230	900.1568736011673	22924.77978515625	false
231	905.9369204415669	645059.62109375	true
232	912.6434047291796	81176.314453125	false
233	914.2636423649928	1360981.7697753906	false
234	915.8967462950229	1237855.671875	true
235	916.2658437629506	41477.5244140625	false
236	917.7186375095974	157237.90625	false
237	918.1683701298098	34076.7470703125	false
238	921.9150574891935	232446.35961914062	true
239	924.0764738565634	134739.9794921875	false
240	924.1688990656718	102403.64697265625	false
241	932.2745379359982	5461279.94140625	false
242	934.2790986735922	405557.4685058594	false
243	939.0861940467742	113979.0791015625	false
244	942.0864576585028	1023503.994140625	false
245	942.1792848804978	25985.83203125	false
246	945.0747107172782	21609.49755859375	false
247	947.1034387350745	113504.77197265625	false
248	956.1904095935957	60361.62548828125	false
249	957.0972687709213	676937.4885253906	false
250	957.1748581954137	5059378.115722656	false
251	957.702180355918	17562.732421875	false
252	959.1805456220958	359733.2509765625	false
253	959.6535319415875	29905.255859375	false
254	960.096514352158	209993.87719726562	false
255	960.6132156351963	48277.533203125	false
256	962.1115672751736	46507.76171875	false
257	965.1136270401752	529973.3608398438	false
258	974.2010312830594	55650.5693359375	false
259	975.1083363420258	149343.29370117188	false
260	975.1854404312421	26568.7138671875	false
261	980.1225747432469	248874.64013671875	false
262	980.6159716932434	44266.197265625	false
263	982.1248786047129	61424.59619140625	false
264	986.1246029913826	23554.767578125	false
265	989.6203502316838	66466.0205078125	false
266	990.123085226032	25078.38671875	false
267	993.150710005145	18300.71533203125	false
268	998.1295775718945	34831.41015625	false
269	1000.0446953427036	25973.7470703125	false
270	1001.6997628546204	44631.8408203125	false
271	1004.0418282755533	31268.4296875	false
272	1004.1355671550491	506989.6008300781	false
273	1010.283912863874	22903.119140625	false
274	1019.051567993461	38135.98046875	false
275	1019.1465222313517	125056.12158203125	false
276	1022.0528930287254	589183.8745117188	false
277	1022.1456030613809	24276.0322265625	false
278	1024.227867886107	242217.78759765625	false
279	1025.2098137880216	124222.6650390625	false
280	1027.0683504631343	58373.0009765625	false
281	1030.3116336967523	154177.623046875	false
282	1036.1568139488627	38415.9775390625	false
283	1037.064333030002	696404.5886230469	false
284	1037.1417307405197	1885656.6161685367	false
285	1040.0635013374922	63506.474609375	false
286	1042.238821727866	123160.77136230469	false
287	1045.0801711936879	262532.4471435547	false
288	1046.306553310081	198561.2794189453	false
289	1049.202248341451	59374.736328125	false
290	1050.2071363973052	70857.2138671875	false
291	1055.0739685376652	72068.24584960938	false
292	1055.1517578191388	109444.48608398438	false
