ppm_group	neutral_mass	intensity	is_precursor_deisotoped
246	1695.3764953584591	460177.6940917969	false
247	1704.2444778476925	30313.319673178696	false
248	1704.291275688693	14029.272583007812	false
249	1711.2421610115848	16373.498046875	false
250	1713.3858097920938	2575331.0288085938	true
251	1716.202819636772	30161.623046875	false
252	1716.3919773266848	75268.97119140625	false
253	1733.2632985288535	31867.456298828125	false
254	1735.3683538479931	71949.087890625	false
255	1743.3044674898167	650316.8376464844	false
256	1756.3319591139777	10160.15283203125	false
257	1757.3299482505909	14949.620361328125	false
258	1761.3122539866504	412381.2607421875	false
259	1775.3429379274191	500737.2255859375	false
260	1786.2508605477833	60017.445556640625	false
261	1793.3518119086953	3360957.6958007812	false
262	1796.3583937769993	114573.67236328125	false
263	1797.3198477433364	22382.261962890625	false
264	1802.2481629225856	128705.98608398438	false
265	1805.2574525195098	95400.99072265625	false
266	1813.237082708513	67111.349609375	false
267	1815.3332517892277	200221.21240234375	false
268	1823.2687220232392	3288612.403442383	false
269	1826.2759769943725	95020.62622070312	false
270	1836.2977396507822	23648.290649414062	false
271	1837.3134684431125	15696.073486328125	false
272	1841.2785535719702	925347.5434570312	false
273	1845.248297101278	165949.9462890625	false
274	1855.2716940488172	21663.38330078125	false
275	1863.2604344721767	77534.32006835938	false
276	1867.3773166737235	93427.92260742188	false
277	1882.2134090830748	13511.349365234375	false
278	1883.3711563311908	76763.79663085938	false
279	1886.3275678251666	21679.5947265625	false
280	1889.3746510305841	12734.70947265625	false
281	1897.2964769962302	124058.5615234375	false
282	1907.3863098061358	181794.05395507812	false
283	1913.2940525253116	35030.010498046875	false
284	1914.2933151609914	50136.952880859375	false
285	1919.2891393195816	84579.48999023438	false
286	1929.3626805722593	13005.511474609375	false
287	1934.2629186250672	21280.5361328125	false
288	1937.2999351219048	2528403.7866210938	false
289	1938.3040634554152	60570.8369140625	false
290	1940.3064587620834	94293.83862304688	false
291	1947.3432165001313	267084.8737792969	false
292	1948.284335815456	21439.344587604937	false
293	1950.3306184179453	9739.9892578125	false
294	1953.3237511317343	10705.37353515625	false
